participant_id,trial_id,target_name,phase,timestamp,raw_x,raw_y,smooth_raw_x,smooth_raw_y,mapped_x,mapped_y,left_ear,right_ear,head_offset_x,head_pose_status,fps,valid_face,camera_index
P01_webcam,7,LEFT_TOP,RECORD,1780217615.078315,0.5791527313266445,0.5335069444444445,0.5260547825227643,0.5324826388888889,673,383,0.2578948286992452,0.33984161352727504,0.19340974212034384,HEAD_RIGHT,30.27285456513894,1,1
P01_webcam,7,LEFT_TOP,RECORD,1780217615.1069741,0.5585461128048781,0.5324652777777777,0.5283677271365854,0.5324479166666667,676,383,0.23916140455794344,0.38141302702124985,0.21468926553672316,HEAD_RIGHT,34.8929245871636,1,1
P01_webcam,7,LEFT_TOP,RECORD,1780217615.1385276,0.527921129503408,0.5331597222222222,0.5302991764889209,0.5325694444444444,678,383,0.2510148144253044,0.3544756878088557,0.2037037037037037,HEAD_RIGHT,31.692198420794135,1,1
P01_webcam,7,LEFT_TOP,RECORD,1780217615.1703959,0.570138888888889,0.5322916666666667,0.5357259921135212,0.5325347222222223,685,383,0.26465872299083015,0.3888679960065784,0.2037037037037037,HEAD_RIGHT,31.379224179852617,1,1
P01_webcam,7,LEFT_TOP,RECORD,1780217615.2008,0.5470560303893637,0.5329861111111112,0.5381856135221477,0.5326041666666667,688,383,0.2749934130423572,0.3735649118476186,0.2037037037037037,HEAD_RIGHT,32.89031084344908,1,1
P01_webcam,7,LEFT_TOP,RECORD,1780217615.2468774,0.560126582278481,0.5310763888888889,0.5436600972379406,0.5325,695,383,0.2679337405389987,0.38879208903837786,0.19515669515669515,HEAD_RIGHT,21.702571107765067,1,1
P01_webcam,7,LEFT_TOP,RECORD,1780217615.2774582,0.524135650859626,0.5331597222222222,0.5439705415640661,0.5326215277777778,696,383,0.23373194508647374,0.33147343808162333,0.18169014084507043,HEAD_RIGHT,32.70030015982536,1,1
P01_webcam,7,LEFT_TOP,RECORD,1780217615.3092577,0.559375,0.5319444444444444,0.5495585233324394,0.5326215277777778,703,383,0.29743179475251846,0.3617778084711164,0.20140845070422536,HEAD_RIGHT,31.44698111368527,1,1
P01_webcam,7,LEFT_TOP,RECORD,1780217615.3431954,0.5442119155354449,0.5326388888888889,0.5504623988686678,0.5325868055555556,704,383,0.2498626802716891,0.3521020141845864,0.18169014084507043,HEAD_RIGHT,29.465762759492783,1,1
P01_webcam,7,LEFT_TOP,RECORD,1780217615.3706305,0.5496499808208669,0.5317708333333333,0.5520314022407602,0.5325,706,383,0.2755740985312391,0.3635866232220659,0.20170454545454544,HEAD_RIGHT,36.44970496476088,1,1
P01_webcam,7,LEFT_TOP,RECORD,1780217615.4042025,0.5618269412431514,0.5315972222222223,0.5502988232324109,0.5323090277777778,704,383,0.26891662092653146,0.36637528096227673,0.19577464788732393,HEAD_RIGHT,29.786763818167614,1,1
P01_webcam,7,LEFT_TOP,RECORD,1780217615.4334464,0.5549440298507462,0.5331597222222222,0.5499386149369977,0.5323784722222222,703,383,0.24544214540250092,0.3484603387199155,0.2020057306590258,HEAD_RIGHT,34.19511161114644,1,1
P01_webcam,7,LEFT_TOP,RECORD,1780217615.4815938,0.5565033938726839,0.5322916666666667,0.5527968413739253,0.5322916666666667,707,383,0.2534941811877254,0.37436557843453033,0.17415730337078653,HEAD_RIGHT,20.769536259872737,1,1
P01_webcam,7,LEFT_TOP,RECORD,1780217615.510482,0.5643382352941176,0.5326388888888889,0.5522167760144481,0.5323263888888888,706,383,0.2696827292343019,0.34452098974718665,0.1807909604519774,HEAD_RIGHT,34.61617945628311,1,1
P01_webcam,7,LEFT_TOP,RECORD,1780217615.543568,0.5371051198257081,0.5331597222222222,0.5512216849580825,0.53234375,705,383,0.24451009521892106,0.3285812476372874,0.1846590909090909,HEAD_RIGHT,30.224425676649467,1,1
P01_webcam,7,LEFT_TOP,RECORD,1780217615.5751998,0.5229663067758749,0.5342013888888889,0.547505657407822,0.5326562499999999,700,383,0.2816641115296072,0.3637452404680745,0.19101123595505617,HEAD_RIGHT,31.613609297978503,1,1
P01_webcam,7,LEFT_TOP,RECORD,1780217615.604027,0.5281029929577464,0.5322916666666667,0.547902391617634,0.5325694444444444,701,383,0.26465872299083015,0.350365749948234,0.19014084507042253,HEAD_RIGHT,34.689471507733025,1,1
P01_webcam,7,LEFT_TOP,RECORD,1780217615.6346247,0.538957614115842,0.5310763888888889,0.5458606530292183,0.5324826388888889,698,383,0.28021519578193005,0.35269358476863616,0.19318181818181818,HEAD_RIGHT,32.68220920084777,1,1
P01_webcam,7,LEFT_TOP,RECORD,1780217615.6797059,0.52020624303233,0.5329861111111112,0.5434600857789067,0.5325173611111111,695,383,0.27128985661890453,0.35081931790874077,0.18361581920903955,HEAD_RIGHT,22.182225889022867,1,1
P01_webcam,7,LEFT_TOP,RECORD,1780217615.711419,0.5340909090909092,0.5305555555555556,0.5419041786059109,0.5323958333333334,693,383,0.2757378949301866,0.3671933510684931,0.198005698005698,HEAD_RIGHT,31.532563996541743,1,1
P01_webcam,7,LEFT_TOP,RECORD,1780217615.7434602,0.5550632911392406,0.5335069444444445,0.5412278135955199,0.5325868055555556,692,383,0.23574187817616737,0.35146967176189153,0.20254957507082152,HEAD_RIGHT,31.209941215864276,1,1
P01_webcam,7,LEFT_TOP,RECORD,1780217615.7734144,0.5782425243074665,0.5309027777777777,0.5435576630411919,0.5323611111111111,695,383,0.3048359467844464,0.3550948307450851,0.18067226890756302,HEAD_RIGHT,33.38430557877059,1,1
P01_webcam,7,LEFT_TOP,RECORD,1780217615.8072805,0.5966026726896292,0.5336805555555556,0.5475675909228864,0.5325,700,383,0.2396607331076414,0.35602274114066423,0.1807909604519774,HEAD_RIGHT,29.52799464958288,1,1
P01_webcam,7,LEFT_TOP,RECORD,1780217615.836006,0.5816134654191891,0.5298611111111111,0.5492951139353937,0.5322222222222222,703,383,0.29129887097840995,0.355866259673749,0.1807909604519774,HEAD_RIGHT,34.81241336952101,1,1
P01_webcam,7,LEFT_TOP,RECORD,1780217615.869538,0.5795707915273133,0.5303819444444444,0.553541681105554,0.5319444444444444,708,383,0.2949114433499008,0.3457783379938425,0.1846590909090909,HEAD_RIGHT,29.822132476323198,1,1
P01_webcam,7,LEFT_TOP,RECORD,1780217615.9177039,0.5553308823529413,0.5310763888888889,0.5567781386632608,0.5316319444444445,712,382,0.29536939968228204,0.36249818780566667,0.176056338028169,HEAD_RIGHT,20.76162002158181,1,1
P01_webcam,7,LEFT_TOP,RECORD,1780217615.962628,0.5632446016381236,0.5309027777777777,0.5602922995312984,0.5314930555555556,717,382,0.29004766953325656,0.38328455048715704,0.17613636363636365,HEAD_RIGHT,22.259806288974392,1,1
P01_webcam,7,LEFT_TOP,RECORD,1780217615.9857976,0.5532051282051282,0.5310763888888889,0.5617170509402272,0.5314930555555556,718,382,0.27887472217938575,0.3598908380902166,0.16573816155988857,HEAD_RIGHT,43.15971228943929,1,1
P01_webcam,7,LEFT_TOP,RECORD,1780217616.0080154,0.5686563436563437,0.5310763888888889,0.5665620610026284,0.5313020833333333,725,382,0.3125683417253617,0.36262374067081465,0.1991404011461318,HEAD_RIGHT,45.00905696012362,1,1
P01_webcam,7,LEFT_TOP,RECORD,1780217616.0372846,0.5232863460475401,0.5324652777777777,0.5654816046982916,0.5314930555555556,723,382,0.2580366012745571,0.36721262012924955,0.17787114845938376,HEAD_RIGHT,34.16558600241113,1,1
P01_webcam,7,LEFT_TOP,RECORD,1780217616.069537,0.5593070652173913,0.5329861111111112,0.5659059821061067,0.5314409722222222,724,382,0.230491790479876,0.3813809703922822,0.164804469273743,HEAD_RIGHT,31.005529436115793,1,1
P01_webcam,7,LEFT_TOP,RECORD,1780217616.1014228,0.5576286764705882,0.5329861111111112,0.5638445973224189,0.5316493055555556,721,382,0.25489879016204603,0.34612172946962866,0.19627507163323782,HEAD_RIGHT,31.36186153627588,1,1
P01_webcam,7,LEFT_TOP,RECORD,1780217616.1489477,0.49799923780487804,0.5329861111111112,0.5539842538339437,0.5315798611111111,709,382,0.2523652514901416,0.37652725118624547,0.20170454545454544,HEAD_RIGHT,21.041588489670602,1,1
P01_webcam,7,LEFT_TOP,RECORD,1780217616.1763449,0.5722263588979896,0.5336805555555556,0.5530455431818238,0.5319618055555556,707,383,0.255675333670905,0.3671933510684931,0.1853932584269663,HEAD_RIGHT,36.50013923698134,1,1
P01_webcam,7,LEFT_TOP,RECORD,1780217616.2080255,0.559375,0.5321180555555556,0.5510259640290924,0.5321354166666666,705,383,0.26465872299083015,0.3679569644931724,0.18926553672316385,HEAD_RIGHT,31.565074730203644,1,1
P01_webcam,7,LEFT_TOP,RECORD,1780217616.238271,0.579515397695069,0.5329861111111112,0.5534444155633051,0.5323263888888888,708,383,0.2746312449525682,0.3634299401216439,0.1875,HEAD_RIGHT,33.062723180854334,1,1
P01_webcam,7,LEFT_TOP,RECORD,1780217616.2690864,0.54140625,0.5331597222222222,0.5512605803994928,0.5325520833333334,705,383,0.26512504660895075,0.38296761971773857,0.20454545454545456,HEAD_RIGHT,32.45134585180543,1,1
P01_webcam,7,LEFT_TOP,RECORD,1780217616.3007238,0.5629302536231884,0.5348958333333333,0.5522330929412989,0.5329340277777778,706,383,0.2440427527282991,0.3646812244435273,0.18555240793201133,HEAD_RIGHT,31.60812979946796,1,1
P01_webcam,7,LEFT_TOP,RECORD,1780217616.3490014,0.5627757352941176,0.5336805555555556,0.5516450321050762,0.5331944444444445,706,383,0.2753118234374953,0.3407848645766701,0.1977401129943503,HEAD_RIGHT,20.71353294714333,1,1
P01_webcam,7,LEFT_TOP,RECORD,1780217616.3764927,0.5223646723646724,0.5340277777777778,0.5515528647367894,0.5333506944444444,705,384,0.2863321381239536,0.3640126812073974,0.20254957507082152,HEAD_RIGHT,36.37510298594188,1,1
P01_webcam,7,LEFT_TOP,RECORD,1780217616.4091685,0.5210216998191681,0.5338541666666666,0.5477243281969671,0.5334375,701,384,0.24145417087459883,0.3608766564181971,0.1732394366197183,HEAD_RIGHT,30.603741645506815,1,1
P01_webcam,7,LEFT_TOP,RECORD,1780217616.465849,0.5654082724193261,0.5347222222222222,0.5485022877918408,0.5336111111111111,702,384,0.2526064001370047,0.34463371815065647,0.16573816155988857,HEAD_RIGHT,17.64277031148127,1,1
P01_webcam,7,LEFT_TOP,RECORD,1780217616.49652,0.5689102564102564,0.5329861111111112,0.5555933896523787,0.5336111111111111,711,384,0.2874500326352649,0.3539471168081114,0.17329545454545456,HEAD_RIGHT,32.60396131961071,1,1
P01_webcam,7,LEFT_TOP,RECORD,1780217616.5174422,0.532383665716999,0.534375,0.5516091203342797,0.5336805555555555,706,384,0.2807945750523213,0.3553818036043721,0.20538243626062322,HEAD_RIGHT,47.79615744011669,1,1
P01_webcam,7,LEFT_TOP,RECORD,1780217616.5466506,0.557077205882353,0.5324652777777777,0.5513793409225151,0.5337152777777778,705,384,0.3019666618478707,0.35160344269336224,0.19971671388101983,HEAD_RIGHT,34.236700977071074,1,1
P01_webcam,7,LEFT_TOP,RECORD,1780217616.5797417,0.5189393939393939,0.5335069444444445,0.5453217405469475,0.5337673611111111,698,384,0.26465872299083015,0.39829230761393164,0.19971671388101983,HEAD_RIGHT,30.219634854532618,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217618.153722,0.5199105244507441,0.5550347222222223,0.5199105244507441,0.5550347222222223,665,399,0.13084812504620733,0.2820295679876606,0.17597765363128492,HEAD_RIGHT,24.858670270142124,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217618.1791155,0.5027135854341737,0.5553819444444444,0.5113120549424589,0.5552083333333333,654,399,0.20969063785438233,0.2956620762540559,0.1638888888888889,HEAD_RIGHT,39.38017801479701,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217618.2103465,0.48612956810631225,0.5560763888888889,0.5029178926637433,0.5554976851851853,643,399,0.2108613991352194,0.2940927112605228,0.19014084507042253,HEAD_RIGHT,32.019543178209354,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217618.2414792,0.4574404761904762,0.5567708333333333,0.49154853854542657,0.5558159722222222,629,400,0.1699736049255052,0.2647003055470004,0.16944444444444445,HEAD_RIGHT,32.120569765660896,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217618.274823,0.48614982578397214,0.5548611111111111,0.49046879599313564,0.555625,627,400,0.18071790043482758,0.2607861925297445,0.16204986149584488,HEAD_RIGHT,29.990590186909206,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217618.3037176,0.47738095238095235,0.5545138888888889,0.48828748872443845,0.5554398148148149,625,399,0.20723097207376343,0.2772905455068168,0.20655270655270655,HEAD_RIGHT,34.60846748574588,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217618.3352988,0.4723620270739327,0.5550347222222223,0.48601242277436624,0.5553819444444444,622,399,0.1900056479546969,0.2621572898135318,0.1864406779661017,HEAD_RIGHT,31.664444628985134,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217618.3826928,0.5098214285714286,0.5557291666666667,0.48898854849899903,0.5554253472222223,625,399,0.19602930548137157,0.2940927112605228,0.16666666666666666,HEAD_RIGHT,21.099700681640968,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217618.4126277,0.4921729170201935,0.5553819444444444,0.4893423672235762,0.555420524691358,626,399,0.17010105344738366,0.2559221801406848,0.20254957507082152,HEAD_RIGHT,33.40584281117589,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217618.4437003,0.485671256454389,0.5567708333333333,0.48897525614665743,0.5555555555555556,625,400,0.19248185810600144,0.27189480184082737,0.1875,HEAD_RIGHT,32.18267755202259,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217618.4766579,0.49914583707966187,0.5552083333333333,0.4868987874095493,0.5555729166666666,623,400,0.20508703421224855,0.26744219360066074,0.1864406779661017,HEAD_RIGHT,30.342057670327126,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217618.5044618,0.4960930679238694,0.5559027777777777,0.48623673565851877,0.555625,622,400,0.1875666095061937,0.28811833263278464,0.18926553672316385,HEAD_RIGHT,35.96618017801712,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217618.5348253,0.5232573149741825,0.5536458333333333,0.48994951034530587,0.5553819444444444,627,399,0.1690574491793191,0.2784017122327467,0.1796657381615599,HEAD_RIGHT,32.93421486565008,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217618.5827377,0.515447504302926,0.5553819444444444,0.4957502131565509,0.5552430555555555,634,399,0.19248185810600144,0.2827539201269655,0.17134831460674158,HEAD_RIGHT,20.871441438303336,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217618.612127,0.5322909284195606,0.5552083333333333,0.5003643234201096,0.5552777777777778,640,399,0.1735434475779473,0.27715171732433463,0.19627507163323782,HEAD_RIGHT,34.0258947983256,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217618.6439323,0.4752906976744186,0.5548611111111111,0.5001552979494563,0.5553125,640,399,0.15818129425975302,0.2682962801844203,0.17679558011049723,HEAD_RIGHT,31.441323528309383,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217618.673491,0.5127347625797307,0.5567708333333333,0.5041925715000362,0.5554861111111111,645,399,0.15301986826737132,0.262464105234115,0.192090395480226,HEAD_RIGHT,33.83103453838584,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217618.7064104,0.5147206042955952,0.5560763888888889,0.5046824890724527,0.5555208333333332,645,399,0.17736157053326923,0.2531538835164902,0.18802228412256267,HEAD_RIGHT,30.377218013528978,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217618.7375443,0.5310267857142856,0.5565972222222222,0.5085678759418619,0.5556423611111111,650,400,0.15636456680019054,0.2525257693579241,0.16573816155988857,HEAD_RIGHT,32.119339893555924,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217618.7671063,0.47800702370500436,0.5555555555555556,0.5078014526669234,0.5555208333333332,649,399,0.22285517613508854,0.28055761161673926,0.2257142857142857,HEAD_RIGHT,33.82721465901026,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217618.8133442,0.5131998582565557,0.5559027777777777,0.5092068547846129,0.5555902777777778,651,400,0.17591790664599924,0.28095288702143506,0.18258426966292135,HEAD_RIGHT,21.627258477023346,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217618.8446157,0.49845032303125547,0.5557291666666667,0.5094425802953515,0.5555729166666666,652,400,0.18173475984461482,0.2579838031448041,0.17409470752089137,HEAD_RIGHT,31.978042420823105,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217618.8754685,0.4881068391211907,0.5574652777777778,0.5059275327100523,0.5559548611111111,647,400,0.2277488706768582,0.2618302994457184,0.20170454545454544,HEAD_RIGHT,32.411974715237314,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217618.9074824,0.5003138450502151,0.5559027777777777,0.5044141667847812,0.5560069444444444,645,400,0.18325887963614698,0.27462450743090666,0.18926553672316385,HEAD_RIGHT,31.236438380648814,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217618.939311,0.5118744512730465,0.5560763888888889,0.5023725190701298,0.5560937499999999,643,400,0.15913388343137336,0.29477242946180743,0.16759776536312848,HEAD_RIGHT,31.41824283327965,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217618.9703248,0.505669737774628,0.5559027777777777,0.5054104230801507,0.5561979166666666,646,400,0.19156525704423027,0.26704911322043823,0.1694915254237288,HEAD_RIGHT,32.24378656375643,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217619.0000446,0.4985218033998522,0.5571180555555556,0.5039891271621629,0.5562326388888889,645,400,0.1786754285806787,0.2821931801224051,0.18333333333333332,HEAD_RIGHT,33.64756846952364,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217619.0466537,0.5074579831932773,0.5581597222222222,0.5032628650519311,0.5564409722222222,644,400,0.21638162982377593,0.2573980889976457,0.17039106145251395,HEAD_RIGHT,21.455008619234448,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217619.079438,0.4831780538302277,0.5611111111111111,0.49847799186352526,0.5568923611111111,638,400,0.16770190304715246,0.2719900473161021,0.19747899159663865,HEAD_RIGHT,30.50247623757336,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217619.1087458,0.5157563025210083,0.5571180555555556,0.5022529197451256,0.5570486111111111,642,401,0.16289108952108994,0.2783461456126065,0.17222222222222222,HEAD_RIGHT,34.12056033711338,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217619.138723,0.5130843495934959,0.5576388888888889,0.5022413688788198,0.5572222222222222,642,401,0.16438048951809145,0.28668208245305987,0.15730337078651685,HEAD_RIGHT,33.35881590354163,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217619.1717935,0.4202205882352941,0.5592013888888889,0.4944183953992236,0.5575694444444445,632,401,0.20316725555823376,0.26704911322043823,0.16944444444444445,HEAD_RIGHT,30.23837125472215,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217619.2033677,0.4391304347826087,0.5588541666666667,0.4895207549653654,0.5577083333333334,626,401,0.21141898348346397,0.2559673565620621,0.1722689075630252,HEAD_RIGHT,31.671378518787,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217619.2342064,0.5160568745570517,0.5581597222222222,0.49109505791604907,0.5579340277777778,628,401,0.21466958647708362,0.27183317227914305,0.1796657381615599,HEAD_RIGHT,32.42675902804085,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217619.2806847,0.49515813788201846,0.5583333333333333,0.48942342657694626,0.5581597222222222,626,401,0.16709957350351187,0.28522330497050236,0.18820224719101122,HEAD_RIGHT,21.51543007222587,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217619.3121755,0.49358859397417504,0.5590277777777778,0.48821531219690095,0.5584722222222223,624,402,0.1842484272761132,0.2879994914248672,0.18802228412256267,HEAD_RIGHT,31.755303523568692,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217619.3417337,0.47714016126265224,0.5586805555555555,0.48607714798318097,0.5586284722222222,622,402,0.19388919586197706,0.2715113471644541,0.1685082872928177,HEAD_RIGHT,33.83158030586565,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217619.3733256,0.47014143530644315,0.5578125,0.48234549319449754,0.55859375,617,402,0.1309552713858404,0.26632292376334876,0.17696629213483145,HEAD_RIGHT,31.65369115360814,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217619.404764,0.4753314001657001,0.5590277777777778,0.48156082782804477,0.5583854166666666,616,402,0.15238594590731494,0.2634786125091325,0.1703601108033241,HEAD_RIGHT,31.808284418558795,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217619.4374099,0.49388320545609543,0.5592013888888889,0.4793735181215535,0.55859375,613,402,0.20407040033199925,0.23657495181057062,0.19886363636363635,HEAD_RIGHT,30.63167965412227,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217619.466123,0.5111933797909407,0.5607638888888888,0.479184421141298,0.5589062499999999,613,402,0.1860308779557142,0.2715899502915992,0.16759002770083103,HEAD_RIGHT,34.827155573269565,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217619.512285,0.48459053605727254,0.5588541666666667,0.48562141592349584,0.5588715277777778,621,402,0.19503928354241282,0.24908687484666975,0.1864406779661017,HEAD_RIGHT,21.66289117174628,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217619.5453725,0.49229691876750703,0.5604166666666667,0.49093806432198567,0.5590277777777778,628,402,0.21964261908387836,0.27238148540845003,0.18627450980392157,HEAD_RIGHT,30.222901159397317,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217619.5773149,0.49597644308577593,0.5600694444444444,0.48893002117485806,0.55921875,625,402,0.16767104359008653,0.2569511675493848,0.18888888888888888,HEAD_RIGHT,31.30638323281782,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217619.607136,0.4767845607235142,0.5586805555555555,0.48709266345900765,0.5592534722222222,623,402,0.21959385284805003,0.2633531440218013,0.1796657381615599,HEAD_RIGHT,33.53323899295645,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217619.640832,0.5148156277436348,0.5597222222222222,0.4892153668359536,0.5593229166666667,626,402,0.19389768326248905,0.2630799756041377,0.17777777777777778,HEAD_RIGHT,29.67716919854809,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217619.6685162,0.4648109243697479,0.5623263888888889,0.48798244314666317,0.5596875,624,402,0.22667375806610354,0.27668404552753756,0.17039106145251395,HEAD_RIGHT,36.12167143201626,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217619.7008157,0.42440476190476195,0.5586805555555555,0.48340877580649505,0.5597743055555555,618,403,0.1889692582924289,0.2799378760211199,0.18627450980392157,HEAD_RIGHT,30.960213767955477,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217619.7490323,0.5171454451345756,0.5595486111111111,0.4875901803033826,0.5598263888888889,624,403,0.17347211521993305,0.2858131130936053,0.17787114845938376,HEAD_RIGHT,20.739753257349122,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217619.7785008,0.47410714285714284,0.5605902777777778,0.4856125740434874,0.5599652777777777,621,403,0.20888802407368662,0.2618659878773468,0.17955801104972377,HEAD_RIGHT,33.93449838187702,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217619.8089397,0.4782826960013969,0.5607638888888888,0.48232150566453297,0.5599652777777777,617,403,0.19754414590730607,0.2673982189703383,0.17696629213483145,HEAD_RIGHT,32.852698362967026,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217619.8622675,0.5033759772565742,0.5605902777777778,0.4842000497844632,0.5601388888888889,619,403,0.2117604891431367,0.2877034274209001,0.1713091922005571,HEAD_RIGHT,18.751945921054396,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217619.8872097,0.519733345145287,0.559375,0.4869436924222411,0.5600347222222222,623,403,0.20969614824925936,0.2728749042424075,0.1787709497206704,HEAD_RIGHT,40.09275916455575,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217619.9146593,0.5001365125591555,0.5609375,0.48735969936957907,0.5601215277777778,623,403,0.2103322318200909,0.2834868191404764,0.1732394366197183,HEAD_RIGHT,36.430392940277244,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217619.9453259,0.4770962732919255,0.5588541666666667,0.48739087062642017,0.5601388888888889,623,403,0.1889692582924289,0.2737537807865189,0.1864406779661017,HEAD_RIGHT,32.60877745383868,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217619.9747086,0.5018932874354561,0.5600694444444444,0.4860986365956023,0.5601736111111111,622,403,0.19376802377797323,0.25121450783999866,0.19405099150141644,HEAD_RIGHT,34.03362544628367,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217620.0081568,0.5033442593905032,0.5595486111111111,0.4899519700976779,0.5598958333333333,627,403,0.180512245911002,0.30198654093146143,0.1807909604519774,HEAD_RIGHT,29.896957773786102,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217620.0397108,0.5045731707317074,0.5585069444444445,0.4979688109803725,0.5598784722222222,637,403,0.19980251201243765,0.29971663821356076,0.19014084507042253,HEAD_RIGHT,31.691719494963998,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217620.070233,0.5031892274982283,0.5588541666666667,0.4965731892167377,0.5598090277777777,635,403,0.1811041237724132,0.30198654093146143,0.18169014084507043,HEAD_RIGHT,32.76288079987502,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217620.0999994,0.4859164543137969,0.5586805555555555,0.4977541203624031,0.5596180555555555,637,402,0.19476310179650802,0.2890280593564435,0.1871508379888268,HEAD_RIGHT,33.595014777851645,1,1
P01_webcam,9,RIGHT_TOP,RECORD,1780217621.6673167,0.5552262931034483,0.5090277777777777,0.5552262931034483,0.5090277777777777,710,366,0.4011768537028514,0.2596442810707904,-0.2469879518072289,HEAD_LEFT,55.269660552393,1,1
P01_webcam,9,RIGHT_TOP,RECORD,1780217621.7145128,0.5419983242563888,0.5079861111111111,0.5486123086799186,0.5085069444444444,702,366,0.3391625578493787,0.26355197178266354,-0.21641791044776118,HEAD_LEFT,21.188169028314515,1,1
P01_webcam,9,RIGHT_TOP,RECORD,1780217621.7471535,0.5485850041771094,0.5078125,0.5486032071789823,0.508275462962963,702,365,0.33391237157046366,0.2712095137210665,-0.2289156626506024,HEAD_LEFT,30.636602023300828,1,1
P01_webcam,9,RIGHT_TOP,RECORD,1780217621.778971,0.5481853243670887,0.5079861111111111,0.5484987364760088,0.508203125,702,365,0.34225748321869826,0.264990275595164,-0.23493975903614459,HEAD_LEFT,31.4293079159548,1,1
P01_webcam,9,RIGHT_TOP,RECORD,1780217621.8101213,0.5561906816220881,0.5097222222222222,0.5500371255052247,0.5085069444444444,704,366,0.34133453769877026,0.27700480401074584,-0.23413897280966767,HEAD_LEFT,32.10237727126609,1,1
P01_webcam,9,RIGHT_TOP,RECORD,1780217621.8417244,0.5481748726655349,0.509375,0.549726750031943,0.5086516203703704,703,366,0.3580751602277165,0.28493953899876323,-0.2289156626506024,HEAD_LEFT,31.642467541285374,1,1
P01_webcam,9,RIGHT_TOP,RECORD,1780217621.8736255,0.5547456575682382,0.5107638888888889,0.5504437368228423,0.5089533730158731,704,366,0.3539274808463009,0.2720472193126649,-0.23053892215568864,HEAD_LEFT,31.346860683243275,1,1
